7.79,9.99988
7.791,9.99988
7.792,9.99988
7.793,9.99988
7.794,9.99988
7.795,9.99988
7.796,9.99988
7.797,9.99988
7.798,9.99988
7.799,9.99988
7.8,9.99988
7.801,9.99988
7.802,9.99988
7.803,9.99988
7.804,9.99988
7.805,9.99988
7.806,9.99988
7.807,9.99988
7.808,9.99988
7.809,9.99988
7.81,9.99988
7.811,9.99988
7.812,9.99988
7.813,9.99988
7.814,9.99988
7.815,9.99988
7.816,9.99988
7.817,9.99988
7.818,9.99988
7.819,9.99988
7.82,9.99988
7.821,9.99988
7.822,9.99988
7.823,9.99988
7.824,9.99988
7.825,9.99988
7.826,9.99988
7.827,9.99988
7.828,9.99988
7.829,9.99988
7.83,9.99988
7.831,9.99988
7.832,9.99988
7.833,9.99988
7.834,9.99988
7.835,9.99988
7.836,9.99988
7.837,9.99988
7.838,9.99988
7.839,9.99988
7.84,9.99988
7.841,9.99988
7.842,9.99988
7.843,9.9999
7.844,9.9999
7.845,9.9999
7.846,9.9999
7.847,9.9999
7.848,9.9999
7.849,9.9999
7.85,9.9999
7.851,9.9999
7.852,9.9999
7.853,9.9999
7.854,9.9999
7.855,9.9999
7.856,9.9999
7.857,9.9999
7.858,9.9999
7.859,9.9999
7.86,9.9999
7.861,9.9999
7.862,9.9999
7.863,9.9999
7.864,9.9999
7.865,9.9999
7.866,9.9999
7.867,9.9999
7.868,9.9999
7.869,9.9999
7.87,9.9999
7.871,9.9999
7.872,9.9999
7.873,9.9999
7.874,9.9999
7.875,9.9999
7.876,9.9999
7.877,9.9999
7.878,9.9999
7.879,9.9999
7.88,9.9999
7.881,9.9999
7.882,9.9999
7.883,9.9999
7.884,9.9999
7.885,9.9999
7.886,9.9999
7.887,9.9999
7.888,9.9999
7.889,9.9999
7.89,9.9999
7.891,9.9999
7.892,9.9999
7.893,9.9999
7.894,9.9999
7.895,9.9999
7.896,9.9999
7.897,9.9999
7.898,9.9999
7.899,9.9999
7.9,9.9999
7.901,9.9999
7.902,9.9999
7.903,9.9999
7.904,9.9999
7.905,9.9999
7.906,9.9999
7.907,9.9999
7.908,9.9999
7.909,9.9999
7.91,9.9999
7.911,9.9999
7.912,9.9999
7.913,9.9999
7.914,9.9999
7.915,9.9999
7.916,9.9999
7.917,9.9999
7.918,9.9999
7.919,9.9999
7.92,9.9999
7.921,9.9999
7.922,9.9999
7.923,9.9999
7.924,9.9999
7.925,9.9999
7.926,9.9999
7.927,9.9999
7.928,9.9999
7.929,9.9999
7.93,9.9999
7.931,9.9999
7.932,9.9999
7.933,9.9999
7.934,9.9999
7.935,9.9999
7.936,9.9999
7.937,9.9999
7.938,9.9999
7.939,9.9999
7.94,9.9999
7.941,9.9999
7.942,9.9999
7.943,9.9999
7.944,9.9999
7.945,9.9999
7.946,9.9999
7.947,9.9999
7.948,9.9999
7.949,9.9999
7.95,9.9999
7.951,9.9999
7.952,9.9999
7.953,9.9999
7.954,9.9999
7.955,9.9999
7.956,9.9999
7.957,9.9999
7.958,9.9999
7.959,9.9999
7.96,9.9999
7.961,9.9999
7.962,9.9999
7.963,9.9999
7.964,9.9999
7.965,9.9999
7.966,9.9999
7.967,9.9999
7.968,9.9999
7.969,9.9999
7.97,9.9999
7.971,9.9999
7.972,9.9999
7.973,9.9999
7.974,9.9999
7.975,9.9999
7.976,9.9999
7.977,9.9999
7.978,9.9999
7.979,9.9999
7.98,9.9999
7.981,9.9999
7.982,9.9999
7.983,9.9999
7.984,9.9999
7.985,9.9999
7.986,9.9999
7.987,9.9999
7.988,9.9999
7.989,9.9999
7.99,9.9999
7.991,9.99992
7.992,9.99992
7.993,9.99992
7.994,9.99992
7.995,9.99992
7.996,9.99992
7.997,9.99992
7.998,9.99992
7.999,9.99992
8,9.99992
8.001,9.99992
8.002,9.99992
8.003,9.99992
8.004,9.99992
8.005,9.99992
8.006,9.99992
8.007,9.99992
8.008,9.99992
8.009,9.99992
8.01,9.99992
8.011,9.99992
8.012,9.99992
8.013,9.99992
8.014,9.99992
8.015,9.99992
8.016,9.99992
8.017,9.99992
8.018,9.99992
8.019,9.99992
8.02,9.99992
8.021,9.99992
8.022,9.99992
8.023,9.99992
8.024,9.99992
8.025,9.99992
8.026,9.99992
8.027,9.99992
8.028,9.99992
8.029,9.99992
8.03,9.99992
8.031,9.99992
8.032,9.99992
8.033,9.99992
8.034,9.99992
8.035,9.99992
8.036,9.99992
8.037,9.99992
8.038,9.99992
8.039,9.99992
8.04,9.99992
8.041,9.99992
8.042,9.99992
8.043,9.99992
8.044,9.99992
8.045,9.99992
8.046,9.99992
8.047,9.99992
8.048,9.99992
8.049,9.99992
8.05,9.99992
8.051,9.99992
8.052,9.99992
8.053,9.99992
8.054,9.99992
8.055,9.99992
8.056,9.99992
8.057,9.99992
8.058,9.99992
8.059,9.99992
8.06,9.99992
8.061,9.99992
8.062,9.99992
8.063,9.99992
8.064,9.99992
8.065,9.99992
8.066,9.99992
8.067,9.99992
8.068,9.99992
8.069,9.99992
8.07,9.99992
8.071,9.99992
8.072,9.99992
8.073,9.99992
8.074,9.99992
8.075,9.99992
8.076,9.99992
8.077,9.99992
8.078,9.99992
8.079,9.99992
8.08,9.99992
8.081,9.99992
8.082,9.99992
8.083,9.99992
8.084,9.99992
8.085,9.99992
8.086,9.99992
8.087,9.99992
8.088,9.99992
8.089,9.99992
8.09,9.99992
8.091,9.99992
8.092,9.99992
8.093,9.99992
8.094,9.99992
8.095,9.99992
8.096,9.99992
8.097,9.99992
8.098,9.99992
8.099,9.99992
8.1,9.99992
8.101,9.99992
8.102,9.99992
8.103,9.99992
8.104,9.99992
8.105,9.99992
8.106,9.99992
8.107,9.99992
8.108,9.99992
8.109,9.99992
8.11,9.99992
8.111,9.99992
8.112,9.99992
8.113,9.99992
8.114,9.99992
8.115,9.99992
8.116,9.99992
8.117,9.99992
8.118,9.99992
8.119,9.99992
8.12,9.99992
8.121,9.99992
8.122,9.99992
8.123,9.99992
8.124,9.99992
8.125,9.99992
8.126,9.99992
8.127,9.99992
8.128,9.99992
8.129,9.99992
8.13,9.99992
8.131,9.99992
8.132,9.99992
8.133,9.99992
8.134,9.99992
8.135,9.99992
8.136,9.99992
8.137,9.99992
8.138,9.99992
8.139,9.99992
8.14,9.99992
8.141,9.99992
8.142,9.99992
8.143,9.99992
8.144,9.99992
8.145,9.99992
8.146,9.99992
8.147,9.99992
8.148,9.99992
8.149,9.99992
8.15,9.99992
8.151,9.99992
8.152,9.99992
8.153,9.99992
8.154,9.99992
8.155,9.99992
8.156,9.99992
8.157,9.99992
8.158,9.99992
8.159,9.99992
8.16,9.99992
8.161,9.99992
8.162,9.99992
8.163,9.99992
8.164,9.99992
8.165,9.99992
8.166,9.99992
8.167,9.99992
8.168,9.99992
8.169,9.99992
8.17,9.99992
8.171,9.99992
8.172,9.99992
8.173,9.99992
8.174,9.99992
8.175,9.99992
8.176,9.99992
8.177,9.99994
8.178,9.99994
8.179,9.99994
8.18,9.99994
8.181,9.99994
8.182,9.99994
8.183,9.99994
8.184,9.99994
8.185,9.99994
8.186,9.99994
8.187,9.99994
8.188,9.99994
8.189,9.99994
8.19,9.99994
8.191,9.99994
8.192,9.99994
8.193,9.99994
8.194,9.99994
8.195,9.99994
8.196,9.99994
8.197,9.99994
8.198,9.99994
8.199,9.99994
8.2,9.99994
8.201,9.99994
8.202,9.99994
8.203,9.99994
8.204,9.99994
8.205,9.99994
8.206,9.99994
8.207,9.99994
8.208,9.99994
8.209,9.99994
8.21,9.99994
8.211,9.99994
8.212,9.99994
8.213,9.99994
8.214,9.99994
8.215,9.99994
8.216,9.99994
8.217,9.99994
8.218,9.99994
8.219,9.99994
8.22,9.99994
8.221,9.99994
8.222,9.99994
8.223,9.99994
8.224,9.99994
8.225,9.99994
8.226,9.99994
8.227,9.99994
8.228,9.99994
8.229,9.99994
8.23,9.99994
8.231,9.99994
8.232,9.99994
8.233,9.99994
8.234,9.99994
8.235,9.99994
8.236,9.99994
8.237,9.99994
8.238,9.99994
8.239,9.99994
8.24,9.99994
8.241,9.99994
8.242,9.99994
8.243,9.99994
8.244,9.99994
8.245,9.99994
8.246,9.99994
8.247,9.99994
8.248,9.99994
8.249,9.99994
8.25,9.99994
8.251,9.99994
8.252,9.99994
8.253,9.99994
8.254,9.99994
8.255,9.99994
8.256,9.99994
8.257,9.99994
8.258,9.99994
8.259,9.99994
8.26,9.99994
8.261,9.99994
8.262,9.99994
8.263,9.99994
8.264,9.99994
8.265,9.99994
8.266,9.99994
8.267,9.99994
8.268,9.99994
8.269,9.99994
8.27,9.99994
8.271,9.99994
8.272,9.99994
8.273,9.99994
8.274,9.99994
8.275,9.99994
8.276,9.99994
8.277,9.99994
8.278,9.99994
8.279,9.99994
8.28,9.99994
8.281,9.99994
8.282,9.99994
8.283,9.99994
8.284,9.99994
8.285,9.99994
8.286,9.99994
8.287,9.99994
8.288,9.99994
8.289,9.99994
8.29,9.99994
8.291,9.99994
8.292,9.99994
8.293,9.99994
8.294,9.99994
8.295,9.99994
8.296,9.99994
8.297,9.99994
8.298,9.99994
8.299,9.99994
8.3,9.99994
8.301,9.99994
8.302,9.99994
8.303,9.99994
8.304,9.99994
8.305,9.99994
8.306,9.99994
8.307,9.99994
8.308,9.99994
8.309,9.99994
8.31,9.99994
8.311,9.99994
8.312,9.99994
8.313,9.99994
8.314,9.99994
8.315,9.99994
8.316,9.99994
8.317,9.99994
8.318,9.99994
8.319,9.99994
8.32,9.99994
8.321,9.99994
8.322,9.99994
8.323,9.99994
8.324,9.99994
8.325,9.99994
8.326,9.99994
8.327,9.99994
8.328,9.99994
8.329,9.99994
8.33,9.99994
8.331,9.99994
8.332,9.99994
8.333,9.99994
8.334,9.99994
8.335,9.99994
8.336,9.99994
8.337,9.99994
8.338,9.99994
8.339,9.99994
8.34,9.99994
8.341,9.99994
8.342,9.99994
8.343,9.99994
8.344,9.99994
8.345,9.99994
8.346,9.99994
8.347,9.99994
8.348,9.99994
8.349,9.99994
8.35,9.99994
8.351,9.99994
8.352,9.99994
8.353,9.99994
8.354,9.99994
8.355,9.99994
8.356,9.99994
8.357,9.99994
8.358,9.99994
8.359,9.99994
8.36,9.99994
8.361,9.99994
8.362,9.99994
8.363,9.99994
8.364,9.99994
8.365,9.99994
8.366,9.99994
8.367,9.99994
8.368,9.99994
8.369,9.99994
8.37,9.99994
8.371,9.99994
8.372,9.99994
8.373,9.99994
8.374,9.99994
8.375,9.99994
8.376,9.99994
8.377,9.99994
8.378,9.99994
8.379,9.99994
8.38,9.99994
8.381,9.99994
8.382,9.99994
8.383,9.99994
8.384,9.99994
8.385,9.99994
8.386,9.99994
8.387,9.99994
8.388,9.99994
8.389,9.99994
8.39,9.99994
8.391,9.99994
8.392,9.99994
8.393,9.99994
8.394,9.99994
8.395,9.99994
8.396,9.99994
8.397,9.99994
8.398,9.99994
8.399,9.99994
8.4,9.99994
8.401,9.99994
8.402,9.99994
8.403,9.99994
8.404,9.99994
8.405,9.99994
8.406,9.99994
8.407,9.99994
8.408,9.99994
8.409,9.99994
8.41,9.99994
8.411,9.99994
8.412,9.99994
8.413,9.99994
8.414,9.99994
8.415,9.99994
8.416,9.99994
8.417,9.99994
8.418,9.99994
8.419,9.99994
8.42,9.99994
8.421,9.99994
8.422,9.99994
8.423,9.99994
8.424,9.99994
8.425,9.99994
8.426,9.99996
8.427,9.99996
8.428,9.99996
8.429,9.99996
8.43,9.99996
8.431,9.99996
8.432,9.99996
8.433,9.99996
8.434,9.99996
8.435,9.99996
8.436,9.99996
8.437,9.99996
8.438,9.99996
8.439,9.99996
8.44,9.99996
8.441,9.99996
8.442,9.99996
8.443,9.99996
8.444,9.99996
8.445,9.99996
8.446,9.99996
8.447,9.99996
8.448,9.99996
8.449,9.99996
8.45,9.99996
8.451,9.99996
8.452,9.99996
8.453,9.99996
8.454,9.99996
8.455,9.99996
8.456,9.99996
8.457,9.99996
8.458,9.99996
8.459,9.99996
8.46,9.99996
8.461,9.99996
8.462,9.99996
8.463,9.99996
8.464,9.99996
8.465,9.99996
8.466,9.99996
8.467,9.99996
8.468,9.99996
8.469,9.99996
8.47,9.99996
8.471,9.99996
8.472,9.99996
8.473,9.99996
8.474,9.99996
8.475,9.99996
8.476,9.99996
8.477,9.99996
8.478,9.99996
8.479,9.99996
8.48,9.99996
8.481,9.99996
8.482,9.99996
8.483,9.99996
8.484,9.99996
8.485,9.99996
8.486,9.99996
8.487,9.99996
8.488,9.99996
8.489,9.99996
8.49,9.99996
8.491,9.99996
8.492,9.99996
8.493,9.99996
8.494,9.99996
8.495,9.99996
8.496,9.99996
8.497,9.99996
8.498,9.99996
8.499,9.99996
8.5,9.99996
8.501,9.99996
8.502,9.99996
8.503,9.99996
8.504,9.99996
8.505,9.99996
8.506,9.99996
8.507,9.99996
8.508,9.99996
8.509,9.99996
8.51,9.99996
8.511,9.99996
8.512,9.99996
8.513,9.99996
8.514,9.99996
8.515,9.99996
8.516,9.99996
8.517,9.99996
8.518,9.99996
8.519,9.99996
8.52,9.99996
8.521,9.99996
8.522,9.99996
8.523,9.99996
8.524,9.99996
8.525,9.99996
8.526,9.99996
8.527,9.99996
8.528,9.99996
8.529,9.99996
8.53,9.99996
8.531,9.99996
8.532,9.99996
8.533,9.99996
8.534,9.99996
8.535,9.99996
8.536,9.99996
8.537,9.99996
8.538,9.99996
8.539,9.99996
8.54,9.99996
8.541,9.99996
8.542,9.99996
8.543,9.99996
8.544,9.99996
8.545,9.99996
8.546,9.99996
8.547,9.99996
8.548,9.99996
8.549,9.99996
8.55,9.99996
8.551,9.99996
8.552,9.99996
8.553,9.99996
8.554,9.99996
8.555,9.99996
8.556,9.99996
8.557,9.99996
8.558,9.99996
8.559,9.99996
8.56,9.99996
8.561,9.99996
8.562,9.99996
8.563,9.99996
8.564,9.99996
8.565,9.99996
8.566,9.99996
8.567,9.99996
8.568,9.99996
8.569,9.99996
8.57,9.99996
8.571,9.99996
8.572,9.99996
8.573,9.99996
8.574,9.99996
8.575,9.99996
8.576,9.99996
8.577,9.99996
8.578,9.99996
8.579,9.99996
8.58,9.99996
8.581,9.99996
8.582,9.99996
8.583,9.99996
8.584,9.99996
8.585,9.99996
8.586,9.99996
8.587,9.99996
8.588,9.99996
8.589,9.99996
8.59,9.99996
8.591,9.99996
8.592,9.99996
8.593,9.99996
8.594,9.99996
8.595,9.99996
8.596,9.99996
8.597,9.99996
8.598,9.99996
8.599,9.99996
8.6,9.99996
8.601,9.99996
8.602,9.99996
8.603,9.99996
8.604,9.99996
8.605,9.99996
8.606,9.99996
8.607,9.99996
8.608,9.99996
8.609,9.99996
8.61,9.99996
8.611,9.99996
8.612,9.99996
8.613,9.99996
8.614,9.99996
8.615,9.99996
8.616,9.99996
8.617,9.99996
8.618,9.99996
8.619,9.99996
8.62,9.99996
8.621,9.99996
8.622,9.99996
8.623,9.99996
8.624,9.99996
8.625,9.99996
8.626,9.99996
8.627,9.99996
8.628,9.99996
8.629,9.99996
8.63,9.99996
8.631,9.99996
8.632,9.99996
8.633,9.99996
8.634,9.99996
8.635,9.99996
8.636,9.99996
8.637,9.99996
8.638,9.99996
8.639,9.99996
8.64,9.99996
8.641,9.99996
8.642,9.99996
8.643,9.99996
8.644,9.99996
8.645,9.99996
8.646,9.99996
8.647,9.99996
8.648,9.99996
8.649,9.99996
8.65,9.99996
8.651,9.99996
8.652,9.99996
8.653,9.99996
8.654,9.99996
8.655,9.99996
8.656,9.99996
8.657,9.99996
8.658,9.99996
8.659,9.99996
8.66,9.99996
8.661,9.99996
8.662,9.99996
8.663,9.99996
8.664,9.99996
8.665,9.99996
8.666,9.99996
8.667,9.99996
8.668,9.99996
8.669,9.99996
8.67,9.99996
8.671,9.99996
8.672,9.99996
8.673,9.99996
8.674,9.99996
8.675,9.99996
8.676,9.99996
8.677,9.99996
8.678,9.99996
8.679,9.99996
8.68,9.99996
8.681,9.99996
8.682,9.99996
8.683,9.99996
8.684,9.99996
8.685,9.99996
8.686,9.99996
8.687,9.99996
8.688,9.99996
8.689,9.99996
8.69,9.99996
8.691,9.99996
8.692,9.99996
8.693,9.99996
8.694,9.99996
8.695,9.99996
8.696,9.99996
8.697,9.99996
8.698,9.99996
8.699,9.99996
8.7,9.99996
8.701,9.99996
8.702,9.99996
8.703,9.99996
8.704,9.99996
8.705,9.99996
8.706,9.99996
8.707,9.99996
8.708,9.99996
8.709,9.99996
8.71,9.99996
8.711,9.99996
8.712,9.99996
8.713,9.99996
8.714,9.99996
8.715,9.99996
8.716,9.99996
8.717,9.99996
8.718,9.99996
8.719,9.99996
8.72,9.99996
8.721,9.99996
8.722,9.99996
8.723,9.99996
8.724,9.99996
8.725,9.99996
8.726,9.99996
8.727,9.99996
8.728,9.99996
8.729,9.99996
8.73,9.99996
8.731,9.99996
8.732,9.99996
8.733,9.99996
8.734,9.99996
8.735,9.99996
8.736,9.99996
8.737,9.99996
8.738,9.99996
8.739,9.99996
8.74,9.99996
8.741,9.99996
8.742,9.99996
8.743,9.99996
8.744,9.99996
8.745,9.99996
8.746,9.99996
8.747,9.99996
8.748,9.99996
8.749,9.99996
8.75,9.99996
8.751,9.99996
8.752,9.99996
8.753,9.99996
8.754,9.99996
8.755,9.99996
8.756,9.99996
8.757,9.99996
8.758,9.99996
8.759,9.99996
8.76,9.99996
8.761,9.99996
8.762,9.99996
8.763,9.99996
8.764,9.99996
8.765,9.99996
8.766,9.99996
8.767,9.99996
8.768,9.99996
8.769,9.99996
8.77,9.99996
8.771,9.99996
8.772,9.99996
8.773,9.99996
8.774,9.99996
8.775,9.99996
8.776,9.99996
8.777,9.99996
8.778,9.99996
8.779,9.99996
8.78,9.99996
8.781,9.99996
8.782,9.99996
8.783,9.99996
8.784,9.99996
8.785,9.99996
8.786,9.99996
8.787,9.99996
8.788,9.99996
8.789,9.99996
8.79,9.99996
8.791,9.99996
8.792,9.99996
8.793,9.99996
8.794,9.99996
8.795,9.99996
8.796,9.99996
8.797,9.99996
8.798,9.99996
8.799,9.99996
8.8,9.99996
8.801,9.99996
8.802,9.99996
8.803,9.99996
8.804,9.99998
8.805,9.99998
8.806,9.99998
8.807,9.99998
8.808,9.99998
8.809,9.99998
8.81,9.99998
8.811,9.99998
8.812,9.99998
8.813,9.99998
8.814,9.99998
8.815,9.99998
8.816,9.99998
8.817,9.99998
8.818,9.99998
8.819,9.99998
8.82,9.99998
8.821,9.99998
8.822,9.99998
8.823,9.99998
8.824,9.99998
8.825,9.99998
8.826,9.99998
8.827,9.99998
8.828,9.99998
8.829,9.99998
8.83,9.99998
8.831,9.99998
8.832,9.99998
8.833,9.99998
8.834,9.99998
8.835,9.99998
8.836,9.99998
8.837,9.99998
8.838,9.99998
8.839,9.99998
8.84,9.99998
8.841,9.99998
8.842,9.99998
8.843,9.99998
8.844,9.99998
8.845,9.99998
8.846,9.99998
8.847,9.99998
8.848,9.99998
8.849,9.99998
8.85,9.99998
8.851,9.99998
8.852,9.99998
8.853,9.99998
8.854,9.99998
8.855,9.99998
8.856,9.99998
8.857,9.99998
8.858,9.99998
8.859,9.99998
8.86,9.99998
8.861,9.99998
8.862,9.99998
8.863,9.99998
8.864,9.99998
8.865,9.99998
8.866,9.99998
8.867,9.99998
8.868,9.99998
8.869,9.99998
8.87,9.99998
8.871,9.99998
8.872,9.99998
8.873,9.99998
8.874,9.99998
8.875,9.99998
8.876,9.99998
8.877,9.99998
8.878,9.99998
8.879,9.99998
8.88,9.99998
8.881,9.99998
8.882,9.99998
8.883,9.99998
8.884,9.99998
8.885,9.99998
8.886,9.99998
8.887,9.99998
8.888,9.99998
8.889,9.99998
8.89,9.99998
8.891,9.99998
8.892,9.99998
8.893,9.99998
8.894,9.99998
8.895,9.99998
8.896,9.99998
8.897,9.99998
8.898,9.99998
8.899,9.99998
8.9,9.99998
8.901,9.99998
8.902,9.99998
8.903,9.99998
8.904,9.99998
8.905,9.99998
8.906,9.99998
8.907,9.99998
8.908,9.99998
8.909,9.99998
8.91,9.99998
8.911,9.99998
8.912,9.99998
8.913,9.99998
8.914,9.99998
8.915,9.99998
8.916,9.99998
8.917,9.99998
8.918,9.99998
8.919,9.99998
8.92,9.99998
8.921,9.99998
8.922,9.99998
8.923,9.99998
8.924,9.99998
8.925,9.99998
8.926,9.99998
8.927,9.99998
8.928,9.99998
8.929,9.99998
8.93,9.99998
8.931,9.99998
8.932,9.99998
8.933,9.99998
8.934,9.99998
8.935,9.99998
8.936,9.99998
8.937,9.99998
8.938,9.99998
8.939,9.99998
8.94,9.99998
8.941,9.99998
8.942,9.99998
8.943,9.99998
8.944,9.99998
8.945,9.99998
8.946,9.99998
8.947,9.99998
8.948,9.99998
8.949,9.99998
8.95,9.99998
8.951,9.99998
8.952,9.99998
8.953,9.99998
8.954,9.99998
8.955,9.99998
8.956,9.99998
8.957,9.99998
8.958,9.99998
8.959,9.99998
8.96,9.99998
8.961,9.99998
8.962,9.99998
8.963,9.99998
8.964,9.99998
8.965,9.99998
8.966,9.99998
8.967,9.99998
8.968,9.99998
8.969,9.99998
8.97,9.99998
8.971,9.99998
8.972,9.99998
8.973,9.99998
8.974,9.99998
8.975,9.99998
8.976,9.99998
8.977,9.99998
8.978,9.99998
8.979,9.99998
8.98,9.99998
8.981,9.99998
8.982,9.99998
8.983,9.99998
8.984,9.99998
8.985,9.99998
8.986,9.99998
8.987,9.99998
8.988,9.99998
8.989,9.99998
8.99,9.99998
8.991,9.99998
8.992,9.99998
8.993,9.99998
8.994,9.99998
8.995,9.99998
8.996,9.99998
8.997,9.99998
8.998,9.99998
8.999,9.99998
9,9.99998
9.001,9.99998
9.002,9.99998
9.003,9.99998
9.004,9.99998
9.005,9.99998
9.006,9.99998
9.007,9.99998
9.008,9.99998
9.009,9.99998
9.01,9.99998
9.011,9.99998
9.012,9.99998
9.013,9.99998
9.014,9.99998
9.015,9.99998
9.016,9.99998
9.017,9.99998
9.018,9.99998
9.019,9.99998
9.02,9.99998
9.021,9.99998
9.022,9.99998
9.023,9.99998
9.024,9.99998
9.025,9.99998
9.026,9.99998
9.027,9.99998
9.028,9.99998
9.029,9.99998
9.03,9.99998
9.031,9.99998
9.032,9.99998
9.033,9.99998
9.034,9.99998
9.035,9.99998
9.036,9.99998
9.037,9.99998
9.038,9.99998
9.039,9.99998
9.04,9.99998
9.041,9.99998
9.042,9.99998
9.043,9.99998
9.044,9.99998
9.045,9.99998
9.046,9.99998
9.047,9.99998
9.048,9.99998
9.049,9.99998
9.05,9.99998
9.051,9.99998
9.052,9.99998
9.053,9.99998
9.054,9.99998
9.055,9.99998
9.056,9.99998
9.057,9.99998
9.058,9.99998
9.059,9.99998
9.06,9.99998
9.061,9.99998
9.062,9.99998
9.063,9.99998
9.064,9.99998
9.065,9.99998
9.066,9.99998
9.067,9.99998
9.068,9.99998
9.069,9.99998
9.07,9.99998
9.071,9.99998
9.072,9.99998
9.073,9.99998
9.074,9.99998
9.075,9.99998
9.076,9.99998
9.077,9.99998
9.078,9.99998
9.079,9.99998
9.08,9.99998
9.081,9.99998
9.082,9.99998
9.083,9.99998
9.084,9.99998
9.085,9.99998
9.086,9.99998
9.087,9.99998
9.088,9.99998
9.089,9.99998
9.09,9.99998
9.091,9.99998
9.092,9.99998
9.093,9.99998
9.094,9.99998
9.095,9.99998
9.096,9.99998
9.097,9.99998
9.098,9.99998
9.099,9.99998
9.1,9.99998
9.101,9.99998
9.102,9.99998
9.103,9.99998
9.104,9.99998
9.105,9.99998
9.106,9.99998
9.107,9.99998
9.108,9.99998
9.109,9.99998
9.11,9.99998
9.111,9.99998
9.112,9.99998
9.113,9.99998
9.114,9.99998
9.115,9.99998
9.116,9.99998
9.117,9.99998
9.118,9.99998
9.119,9.99998
9.12,9.99998
9.121,9.99998
9.122,9.99998
9.123,9.99998
9.124,9.99998
9.125,9.99998
9.126,9.99998
9.127,9.99998
9.128,9.99998
9.129,9.99998
9.13,9.99998
9.131,9.99998
9.132,9.99998
9.133,9.99998
9.134,9.99998
9.135,9.99998
9.136,9.99998
9.137,9.99998
9.138,9.99998
9.139,9.99998
9.14,9.99998
9.141,9.99998
9.142,9.99998
9.143,9.99998
9.144,9.99998
9.145,9.99998
9.146,9.99998
9.147,9.99998
9.148,9.99998
9.149,9.99998
9.15,9.99998
9.151,9.99998
9.152,9.99998
9.153,9.99998
9.154,9.99998
9.155,9.99998
9.156,9.99998
9.157,9.99998
9.158,9.99998
9.159,9.99998
9.16,9.99998
9.161,9.99998
9.162,9.99998
9.163,9.99998
9.164,9.99998
9.165,9.99998
9.166,9.99998
9.167,9.99998
9.168,9.99998
9.169,9.99998
9.17,9.99998
9.171,9.99998
9.172,9.99998
9.173,9.99998
9.174,9.99998
9.175,9.99998
9.176,9.99998
9.177,9.99998
9.178,9.99998
9.179,9.99998
9.18,9.99998
9.181,9.99998
9.182,9.99998
9.183,9.99998
9.184,9.99998
9.185,9.99998
9.186,9.99998
9.187,9.99998
9.188,9.99998
9.189,9.99998
9.19,9.99998
9.191,9.99998
9.192,9.99998
9.193,9.99998
9.194,9.99998
9.195,9.99998
9.196,9.99998
9.197,9.99998
9.198,9.99998
9.199,9.99998
9.2,9.99998
9.201,9.99998
9.202,9.99998
9.203,9.99998
9.204,9.99998
9.205,9.99998
9.206,9.99998
9.207,9.99998
9.208,9.99998
9.209,9.99998
9.21,9.99998
9.211,9.99998
9.212,9.99998
9.213,9.99998
9.214,9.99998
9.215,9.99998
9.216,9.99998
9.217,9.99998
9.218,9.99998
9.219,9.99998
9.22,9.99998
9.221,9.99998
9.222,9.99998
9.223,9.99998
9.224,9.99998
9.225,9.99998
9.226,9.99998
9.227,9.99998
9.228,9.99998
9.229,9.99998
9.23,9.99998
9.231,9.99998
9.232,9.99998
9.233,9.99998
9.234,9.99998
9.235,9.99998
9.236,9.99998
9.237,9.99998
9.238,9.99998
9.239,9.99998
9.24,9.99998
9.241,9.99998
9.242,9.99998
9.243,9.99998
9.244,9.99998
9.245,9.99998
9.246,9.99998
9.247,9.99998
9.248,9.99998
9.249,9.99998
9.25,9.99998
9.251,9.99998
9.252,9.99998
9.253,9.99998
9.254,9.99998
9.255,9.99998
9.256,9.99998
9.257,9.99998
9.258,9.99998
9.259,9.99998
9.26,9.99998
9.261,9.99998
9.262,9.99998
9.263,9.99998
9.264,9.99998
9.265,9.99998
9.266,9.99998
9.267,9.99998
9.268,9.99998
9.269,9.99998
9.27,9.99998
9.271,9.99998
9.272,9.99998
9.273,9.99998
9.274,9.99998
9.275,9.99998
9.276,9.99998
9.277,9.99998
9.278,9.99998
9.279,9.99998
9.28,9.99998
9.281,9.99998
9.282,9.99998
9.283,9.99998
9.284,9.99998
9.285,9.99998
9.286,9.99998
9.287,9.99998
9.288,9.99998
9.289,9.99998
9.29,9.99998
9.291,9.99998
9.292,9.99998
9.293,9.99998
9.294,9.99998
9.295,9.99998
9.296,9.99998
9.297,9.99998
9.298,9.99998
9.299,9.99998
9.3,9.99998
9.301,9.99998
9.302,9.99998
9.303,9.99998
9.304,9.99998
9.305,9.99998
9.306,9.99998
9.307,9.99998
9.308,9.99998
9.309,9.99998
9.31,9.99998
9.311,9.99998
9.312,9.99998
9.313,9.99998
9.314,9.99998
9.315,9.99998
9.316,9.99998
9.317,9.99998
9.318,9.99998
9.319,9.99998
9.32,9.99998
9.321,9.99998
9.322,9.99998
9.323,9.99998
9.324,9.99998
9.325,9.99998
9.326,9.99998
9.327,9.99998
9.328,9.99998
9.329,9.99998
9.33,9.99998
9.331,9.99998
9.332,9.99998
9.333,9.99998
9.334,9.99998
9.335,9.99998
9.336,9.99998
9.337,9.99998
9.338,9.99998
9.339,9.99998
9.34,9.99998
9.341,9.99998
9.342,9.99998
9.343,9.99998
9.344,9.99998
9.345,9.99998
